# Complex Numerical Function
# X
# Tue Mar  1 18:44:42 2016
    0.4380000000E+02    0.6884769605E-05    0.1035796860E-09
    0.4390000000E+02    0.6642320314E-05    0.1062432977E-09
    0.4400000000E+02    0.6399207271E-05    0.1056060361E-09
    0.4410000000E+02    0.6157832670E-05    0.9781964150E-10
    0.4420000000E+02    0.5915807455E-05    0.9223335968E-10
    0.4430000000E+02    0.5674388214E-05    0.8982029006E-10
    0.4440000000E+02    0.5434668196E-05    0.1038522157E-09
    0.4450000000E+02    0.5194271939E-05    0.1133668936E-09
    0.4460000000E+02    0.4955676809E-05    0.1106760666E-09
    0.4470000000E+02    0.4718020539E-05    0.8353467686E-10
    0.4480000000E+02    0.4479899551E-05    0.7442771491E-10
    0.4490000000E+02    0.4243973508E-05    0.1022749879E-09
    0.4500000000E+02    0.4008043730E-05    0.1179407114E-09
    0.4510000000E+02    0.3772165342E-05    0.9512327710E-10
    0.4520000000E+02    0.3538472221E-05    0.9340763258E-10
    0.4530000000E+02    0.3304321178E-05    0.9546637341E-10
    0.4540000000E+02    0.3071099934E-05    0.8021470950E-10
    0.4550000000E+02    0.2840006386E-05    0.1036460727E-09
    0.4560000000E+02    0.2608352370E-05    0.8903657850E-10
    0.4570000000E+02    0.2378220085E-05    0.1078599782E-09
    0.4580000000E+02    0.2149781511E-05    0.8670663412E-10
    0.4590000000E+02    0.1920559974E-05    0.9820976237E-10
    0.4600000000E+02    0.1693148758E-05    0.8234024575E-10
    0.4610000000E+02    0.1467064541E-05    0.9193637214E-10
    0.4620000000E+02    0.1240331034E-05    0.9295871664E-10
    0.4630000000E+02    0.1015860997E-05    0.9112544019E-10
    0.4640000000E+02    0.7927014498E-06    0.9743693282E-10
    0.4650000000E+02    0.5692111038E-06    0.8704848265E-10
    0.4660000000E+02    0.3483083106E-06    0.9148673091E-10
    0.4670000000E+02    0.1286515607E-06    0.8294573541E-10
    0.4680000000E+02   -0.9134846436E-07    0.8953676380E-10
    0.4690000000E+02   -0.3088668945E-06    0.8725080413E-10
    0.4700000000E+02   -0.5253388913E-06    0.9080435866E-10
    0.4710000000E+02   -0.7423475459E-06    0.8935034311E-10
    0.4720000000E+02   -0.9569459990E-06    0.8693010162E-10
    0.4730000000E+02   -0.1170314793E-05    0.8617925177E-10
    0.4740000000E+02   -0.1384192690E-05    0.8205319918E-10
    0.4750000000E+02   -0.1595648339E-05    0.8499624154E-10
    0.4760000000E+02   -0.1805546452E-05    0.8326971487E-10
    0.4770000000E+02   -0.2016041637E-05    0.8812151006E-10
    0.4780000000E+02   -0.2224397853E-05    0.8570065103E-10
    0.4790000000E+02   -0.2430882331E-05    0.8512555969E-10
    0.4800000000E+02   -0.2638065537E-05    0.7983615916E-10
    0.4810000000E+02   -0.2843516327E-05    0.7821489798E-10
    0.4820000000E+02   -0.3046561900E-05    0.8173872414E-10
    0.4830000000E+02   -0.3250028103E-05    0.8181988104E-10
    0.4840000000E+02   -0.3452131708E-05    0.8515020989E-10
    0.4850000000E+02   -0.3651247930E-05    0.8034697576E-10
    0.4860000000E+02   -0.3850296871E-05    0.8056261506E-10
    0.4870000000E+02   -0.4048733669E-05    0.7464363770E-10
    0.4880000000E+02   -0.4244138254E-05    0.7768616360E-10
    0.4890000000E+02   -0.4438985829E-05    0.7679289010E-10
    0.4900000000E+02   -0.4634163317E-05    0.8005578650E-10
    0.4910000000E+02   -0.4826747980E-05    0.7947656462E-10
    0.4920000000E+02   -0.5017956331E-05    0.7642411280E-10
    0.4930000000E+02   -0.5209973874E-05    0.7606078506E-10
    0.4940000000E+02   -0.5400198735E-05    0.7068467769E-10
    0.4950000000E+02   -0.5588078001E-05    0.7545581118E-10
    0.4960000000E+02   -0.5776557107E-05    0.7204952945E-10
    0.4970000000E+02   -0.5964411266E-05    0.7748346983E-10
    0.4980000000E+02   -0.6149430456E-05    0.7355420577E-10
    0.4990000000E+02   -0.6334118266E-05    0.7331431607E-10
    0.5000000000E+02   -0.6519253523E-05    0.7065099748E-10
    0.5010000000E+02   -0.6701829420E-05    0.6782386521E-10
    0.5020000000E+02   -0.6882529169E-05    0.7122378554E-10
    0.5030000000E+02   -0.7063834198E-05    0.6847281847E-10
    0.5040000000E+02   -0.7243639436E-05    0.7383549293E-10
    0.5050000000E+02   -0.7420389512E-05    0.6790083010E-10
    0.5060000000E+02   -0.7596887767E-05    0.7022149576E-10
    0.5070000000E+02   -0.7773450789E-05    0.6429857918E-10
    0.5080000000E+02   -0.7947263948E-05    0.6617594833E-10
    0.5090000000E+02   -0.8119435540E-05    0.6527983134E-10
    0.5100000000E+02   -0.8292515415E-05    0.6653090145E-10
    0.5110000000E+02   -0.8464580126E-05    0.6762841117E-10
    0.5120000000E+02   -0.8634046979E-05    0.6430166462E-10
    0.5130000000E+02   -0.8803619178E-05    0.6486470889E-10
    0.5140000000E+02   -0.8974029382E-05    0.6001819054E-10
    0.5150000000E+02   -0.9142445210E-05    0.6277311226E-10
    0.5160000000E+02   -0.9309219857E-05    0.6010518655E-10
    0.5170000000E+02   -0.9477134738E-05    0.6380797540E-10
    0.5180000000E+02   -0.9645025091E-05    0.6092632275E-10
    0.5190000000E+02   -0.9810475387E-05    0.6147398254E-10
    0.5200000000E+02   -0.9975319839E-05    0.5812395900E-10
    0.5210000000E+02   -0.1014135130E-04    0.5746078600E-10
    0.5220000000E+02   -0.1030614521E-04    0.5709377026E-10
    0.5230000000E+02   -0.1046838752E-04    0.5683607832E-10
    0.5240000000E+02   -0.1063069556E-04    0.5859981327E-10
    0.5250000000E+02   -0.1079373697E-04    0.5597136977E-10
    0.5260000000E+02   -0.1095478136E-04    0.5705583366E-10
    0.5270000000E+02   -0.1111382758E-04    0.5246645631E-10
    0.5280000000E+02   -0.1127374366E-04    0.5423915417E-10
    0.5290000000E+02   -0.1143424756E-04    0.5103200451E-10
    0.5300000000E+02   -0.1159276529E-04    0.5378125470E-10
    0.5310000000E+02   -0.1175024299E-04    0.5221741480E-10
    0.5320000000E+02   -0.1190937444E-04    0.5248903027E-10
    0.5330000000E+02   -0.1206915154E-04    0.5082972893E-10
    0.5340000000E+02   -0.1222728739E-04    0.4829452321E-10
    0.5350000000E+02   -0.1238526863E-04    0.4904054899E-10
    0.5360000000E+02   -0.1254545371E-04    0.4639341756E-10
    0.5370000000E+02   -0.1270633431E-04    0.4943689386E-10
    0.5380000000E+02   -0.1286577956E-04    0.4651845130E-10
    0.5390000000E+02   -0.1302543210E-04    0.4814353638E-10
    0.5400000000E+02   -0.1318729488E-04    0.4454876624E-10
    0.5410000000E+02   -0.1334955466E-04    0.4450296678E-10
    0.5420000000E+02   -0.1351012598E-04    0.4290031593E-10
    0.5430000000E+02   -0.1367067385E-04    0.4266804649E-10
    0.5440000000E+02   -0.1383314830E-04    0.4347266932E-10
    0.5450000000E+02   -0.1399583388E-04    0.4198209199E-10
    0.5460000000E+02   -0.1415673420E-04    0.4249024123E-10
    0.5470000000E+02   -0.1431751995E-04    0.3923626665E-10
    0.5480000000E+02   -0.1448032770E-04    0.3962341192E-10
    0.5490000000E+02   -0.1464374481E-04    0.3719529558E-10
    0.5500000000E+02   -0.1480569580E-04    0.3841359149E-10
    0.5510000000E+02   -0.1496760953E-04    0.3740651256E-10
    0.5520000000E+02   -0.1513187832E-04    0.3759887391E-10
    0.5530000000E+02   -0.1529757904E-04    0.3608851985E-10
    0.5540000000E+02   -0.1546250504E-04    0.3449096149E-10
    0.5550000000E+02   -0.1562759359E-04    0.3358494480E-10
    0.5560000000E+02   -0.1579542790E-04    0.3239058155E-10
    0.5570000000E+02   -0.1596567777E-04    0.3320990433E-10
    0.5580000000E+02   -0.1613589690E-04    0.3206946336E-10
    0.5590000000E+02   -0.1630609747E-04    0.3211163582E-10
    0.5600000000E+02   -0.1647873899E-04    0.2976991579E-10
    0.5610000000E+02   -0.1665422071E-04    0.2951649339E-10
    0.5620000000E+02   -0.1683012877E-04    0.2769445318E-10
    0.5630000000E+02   -0.1700549159E-04    0.2777265845E-10
    0.5640000000E+02   -0.1718244636E-04    0.2725464812E-10
    0.5650000000E+02   -0.1736240037E-04    0.2657357383E-10
    0.5660000000E+02   -0.1754355662E-04    0.2608226557E-10
    0.5670000000E+02   -0.1772408257E-04    0.2420937557E-10
    0.5680000000E+02   -0.1790531012E-04    0.2383292560E-10
    0.5690000000E+02   -0.1808944362E-04    0.2221597689E-10
    0.5700000000E+02   -0.1827580984E-04    0.2230493916E-10
    0.5710000000E+02   -0.1846210068E-04    0.2126665429E-10
    0.5720000000E+02   -0.1864839459E-04    0.2102020410E-10
    0.5730000000E+02   -0.1883714452E-04    0.1985107756E-10
    0.5740000000E+02   -0.1902920784E-04    0.1879915264E-10
    0.5750000000E+02   -0.1922263303E-04    0.1773613241E-10
    0.5760000000E+02   -0.1941611300E-04    0.1665830318E-10
    0.5770000000E+02   -0.1961132452E-04    0.1633830650E-10
    0.5780000000E+02   -0.1981029999E-04    0.1556139057E-10
    0.5790000000E+02   -0.2001221322E-04    0.1512250998E-10
    0.5800000000E+02   -0.2021479691E-04    0.1371920381E-10
    0.5810000000E+02   -0.2041802188E-04    0.1280227918E-10
    0.5820000000E+02   -0.2062413727E-04    0.1162897756E-10
    0.5830000000E+02   -0.2083407505E-04    0.1105315149E-10
    0.5840000000E+02   -0.2104603363E-04    0.1035983128E-10
    0.5850000000E+02   -0.2125839421E-04    0.9646166969E-11
    0.5860000000E+02   -0.2147234087E-04    0.8715919736E-11
    0.5870000000E+02   -0.2169006844E-04    0.7586401245E-11
    0.5880000000E+02   -0.2191144702E-04    0.6683140330E-11
    0.5890000000E+02   -0.2213428591E-04    0.5726429171E-11
    0.5900000000E+02   -0.2235772182E-04    0.5067585879E-11
    0.5910000000E+02   -0.2258354108E-04    0.4171248864E-11
    0.5920000000E+02   -0.2281347340E-04    0.3338647379E-11
    0.5930000000E+02   -0.2304664622E-04    0.2345531743E-11
    0.5940000000E+02   -0.2328097685E-04    0.1423390894E-11
    0.5950000000E+02   -0.2351637259E-04    0.5342546157E-12
    0.5960000000E+02   -0.2375493278E-04   -0.3496316859E-12
    0.5970000000E+02   -0.2399791903E-04   -0.1295440663E-11
    0.5980000000E+02   -0.2424395497E-04   -0.2204142075E-11
    0.5990000000E+02   -0.2449105623E-04   -0.3183219929E-11
    0.6000000000E+02   -0.2473948552E-04   -0.3894262222E-11
    0.6010000000E+02   -0.2499133482E-04   -0.4781803807E-11
    0.6020000000E+02   -0.2524752767E-04   -0.5621812886E-11
    0.6030000000E+02   -0.2550655612E-04   -0.6832184807E-11
    0.6040000000E+02   -0.2576672595E-04   -0.8213272918E-11
    0.6050000000E+02   -0.2602865804E-04   -0.8918533530E-11
    0.6060000000E+02   -0.2629455194E-04   -0.9406089790E-11
    0.6070000000E+02   -0.2656525285E-04   -0.8937986949E-11
    0.6080000000E+02   -0.2683923042E-04   -0.1142007055E-10
    0.6090000000E+02   -0.2711480017E-04   -0.1368686530E-10
    0.6100000000E+02   -0.2739248550E-04   -0.1494124591E-10
    0.6110000000E+02   -0.2767431780E-04   -0.1224020912E-10
    0.6120000000E+02   -0.2796113460E-04   -0.1439453917E-10
    0.6130000000E+02   -0.2825148088E-04   -0.1700904507E-10
    0.6140000000E+02   -0.2854354847E-04   -0.1572303033E-10
    0.6150000000E+02   -0.2883762004E-04   -0.2026887011E-10
    0.6160000000E+02   -0.2913558970E-04   -0.1837317739E-10
    0.6170000000E+02   -0.2943841361E-04   -0.2129403588E-10
    0.6180000000E+02   -0.2974476299E-04   -0.1873593041E-10
    0.6190000000E+02   -0.3005260675E-04   -0.2234468477E-10
    0.6200000000E+02   -0.3036170514E-04   -0.2116237613E-10
    0.6210000000E+02   -0.3067373494E-04   -0.2566071400E-10
    0.6220000000E+02   -0.3099004361E-04   -0.2567300255E-10
    0.6230000000E+02   -0.3130989284E-04   -0.2650337774E-10
    0.6240000000E+02   -0.3163141308E-04   -0.2656247822E-10
    0.6250000000E+02   -0.3195404666E-04   -0.2518272831E-10
    0.6260000000E+02   -0.3227933381E-04   -0.2796868470E-10
    0.6270000000E+02   -0.3260914684E-04   -0.2980330683E-10
    0.6280000000E+02   -0.3294356625E-04   -0.3371736861E-10
    0.6290000000E+02   -0.3328096572E-04   -0.3326058510E-10
    0.6300000000E+02   -0.3362019546E-04   -0.3265108591E-10
    0.6310000000E+02   -0.3396211963E-04   -0.3006452971E-10
    0.6320000000E+02   -0.3430869209E-04   -0.3152970060E-10
    0.6330000000E+02   -0.3466071265E-04   -0.3665718385E-10
    0.6340000000E+02   -0.3501696203E-04   -0.4132617861E-10
    0.6350000000E+02   -0.3537569895E-04   -0.4214869759E-10
    0.6360000000E+02   -0.3573667886E-04   -0.3522478181E-10
    0.6370000000E+02   -0.3610133894E-04   -0.3327294092E-10
    0.6380000000E+02   -0.3647094432E-04   -0.3844519226E-10
    0.6390000000E+02   -0.3684493173E-04   -0.4925708434E-10
    0.6400000000E+02   -0.3722133706E-04   -0.4633112759E-10
    0.6410000000E+02   -0.3759881058E-04   -0.3902397278E-10
    0.6420000000E+02   -0.3797789300E-04   -0.4236797741E-10
    0.6430000000E+02   -0.3836017596E-04   -0.4927717652E-10
    0.6440000000E+02   -0.3874636968E-04   -0.4519992729E-10
    0.6450000000E+02   -0.3913541660E-04   -0.4662755996E-10
    0.6460000000E+02   -0.3952566241E-04   -0.5169938675E-10
    0.6470000000E+02   -0.3991678540E-04   -0.4717735438E-10
    0.6480000000E+02   -0.4031022298E-04   -0.5441979491E-10
    0.6490000000E+02   -0.4070771902E-04   -0.5002151018E-10
    0.6500000000E+02   -0.4110965457E-04   -0.5437518968E-10
    0.6510000000E+02   -0.4151480658E-04   -0.5152819511E-10
    0.6520000000E+02   -0.4192194182E-04   -0.5573331053E-10
    0.6530000000E+02   -0.4233128814E-04   -0.5506161654E-10
    0.6540000000E+02   -0.4274447845E-04   -0.6004596998E-10
    0.6550000000E+02   -0.4316289455E-04   -0.5755685227E-10
    0.6560000000E+02   -0.4358632594E-04   -0.6129317240E-10
    0.6570000000E+02   -0.4401318722E-04   -0.5707900277E-10
    0.6580000000E+02   -0.4444214932E-04   -0.6141822096E-10
    0.6590000000E+02   -0.4487336495E-04   -0.6138722661E-10
    0.6600000000E+02   -0.4530809946E-04   -0.6471415525E-10
    0.6610000000E+02   -0.4574717326E-04   -0.6673129886E-10
    0.6620000000E+02   -0.4618986396E-04   -0.6570065387E-10
    0.6630000000E+02   -0.4663437114E-04   -0.6611627844E-10
    0.6640000000E+02   -0.4707938761E-04   -0.6569840048E-10
    0.6650000000E+02   -0.4752517319E-04   -0.6827454022E-10
    0.6660000000E+02   -0.4797310119E-04   -0.7079001010E-10
    0.6670000000E+02   -0.4842417891E-04   -0.7190602654E-10
    0.6680000000E+02   -0.4887802348E-04   -0.7331088041E-10
    0.6690000000E+02   -0.4933329210E-04   -0.7184066392E-10
    0.6700000000E+02   -0.4978909717E-04   -0.7449339046E-10
    0.6710000000E+02   -0.5024599926E-04   -0.7422010096E-10
    0.6720000000E+02   -0.5070562157E-04   -0.7638583563E-10
    0.6730000000E+02   -0.5116926669E-04   -0.7662326974E-10
    0.6740000000E+02   -0.5163687396E-04   -0.7879906847E-10
    0.6750000000E+02   -0.5210727512E-04   -0.8172253163E-10
    0.6760000000E+02   -0.5257945705E-04   -0.8031014825E-10
    0.6770000000E+02   -0.5305361062E-04   -0.8232436594E-10
    0.6780000000E+02   -0.5353097190E-04   -0.8055820765E-10
    0.6790000000E+02   -0.5401263948E-04   -0.8359096857E-10
    0.6800000000E+02   -0.5449846688E-04   -0.8417796028E-10
    0.6810000000E+02   -0.5498706400E-04   -0.8766839573E-10
    0.6820000000E+02   -0.5547687409E-04   -0.8879769680E-10
    0.6830000000E+02   -0.5596733488E-04   -0.8882368042E-10
    0.6840000000E+02   -0.5645909624E-04   -0.8922202451E-10
    0.6850000000E+02   -0.5695312653E-04   -0.8769248377E-10
    0.6860000000E+02   -0.5744958255E-04   -0.9067546443E-10
    0.6870000000E+02   -0.5794744573E-04   -0.9204251665E-10
    0.6880000000E+02   -0.5844526857E-04   -0.9648165955E-10
    0.6890000000E+02   -0.5894233517E-04   -0.9729662369E-10
    0.6900000000E+02   -0.5943922277E-04   -0.9653482063E-10
    0.6910000000E+02   -0.5993729729E-04   -0.9506822135E-10
    0.6920000000E+02   -0.6043757692E-04   -0.9427190907E-10
    0.6930000000E+02   -0.6093998844E-04   -0.9876407633E-10
    0.6940000000E+02   -0.6144358351E-04   -0.1016785702E-09
    0.6950000000E+02   -0.6194753730E-04   -0.1056917837E-09
    0.6960000000E+02   -0.6245199917E-04   -0.1043372715E-09
    0.6970000000E+02   -0.6295810214E-04   -0.1024526696E-09
    0.6980000000E+02   -0.6346711161E-04   -0.1010367026E-09
    0.6990000000E+02   -0.6397943650E-04   -0.1030670404E-09
    0.7000000000E+02   -0.6449433801E-04   -0.1082986290E-09
    0.7010000000E+02   -0.6501051950E-04   -0.1107952214E-09
    0.7020000000E+02   -0.6552713009E-04   -0.1127765077E-09
    0.7030000000E+02   -0.6604430790E-04   -0.1099777723E-09
    0.7040000000E+02   -0.6656288221E-04   -0.1106696623E-09
    0.7050000000E+02   -0.6708347375E-04   -0.1086389162E-09
    0.7060000000E+02   -0.6760576998E-04   -0.1113330316E-09
    0.7070000000E+02   -0.6812855383E-04   -0.1158068483E-09
    0.7080000000E+02   -0.6865046366E-04   -0.1205957046E-09
    0.7090000000E+02   -0.6917087923E-04   -0.1204790198E-09
    0.7100000000E+02   -0.6969023081E-04   -0.1171227957E-09
    0.7110000000E+02   -0.7020953698E-04   -0.1167466067E-09
    0.7120000000E+02   -0.7072953117E-04   -0.1147642158E-09
    0.7130000000E+02   -0.7125009132E-04   -0.1222610350E-09
    0.7140000000E+02   -0.7177037907E-04   -0.1244251318E-09
    0.7150000000E+02   -0.7228957659E-04   -0.1299770593E-09
    0.7160000000E+02   -0.7280760755E-04   -0.1261311713E-09
    0.7170000000E+02   -0.7332530305E-04   -0.1244223246E-09
    0.7180000000E+02   -0.7384386761E-04   -0.1219284455E-09
    0.7190000000E+02   -0.7436406851E-04   -0.1244097302E-09
    0.7200000000E+02   -0.7488574480E-04   -0.1318898713E-09
    0.7210000000E+02   -0.7540797857E-04   -0.1338890095E-09
    0.7220000000E+02   -0.7592979830E-04   -0.1381990333E-09
    0.7230000000E+02   -0.7645084452E-04   -0.1303144025E-09
    0.7240000000E+02   -0.7697155723E-04   -0.1318044285E-09
    0.7250000000E+02   -0.7749270971E-04   -0.1286601479E-09
    0.7260000000E+02   -0.7801471049E-04   -0.1356709214E-09
    0.7270000000E+02   -0.7853713580E-04   -0.1411739237E-09
    0.7280000000E+02   -0.7905887917E-04   -0.1421596673E-09
    0.7290000000E+02   -0.7957877685E-04   -0.1441378213E-09
    0.7300000000E+02   -0.8009626436E-04   -0.1355963150E-09
    0.7310000000E+02   -0.8061163171E-04   -0.1405198258E-09
    0.7320000000E+02   -0.8112566681E-04   -0.1365400066E-09
    0.7330000000E+02   -0.8163902529E-04   -0.1474963715E-09
    0.7340000000E+02   -0.8215170139E-04   -0.1472643154E-09
    0.7350000000E+02   -0.8266304109E-04   -0.1511918769E-09
    0.7360000000E+02   -0.8317220589E-04   -0.1488717348E-09
    0.7370000000E+02   -0.8367879927E-04   -0.1439908847E-09
